x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
3	7	nan	nan	nan	nan	nan	nan	7.000e-01	1.000e+00	7.700e-01	1.000e+00
3	8	nan	nan	nan	nan	5.000e-01	-5.572e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	9	4.500e-01	4.999e-01	9.000e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00
4	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	7.600e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	2	nan	nan	nan	nan	6.100e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	3	nan	nan	nan	nan	4.400e-01	-2.835e-02	8.400e-01	1.368e-01	1.000e+00	1.000e+00
4	4	nan	nan	nan	nan	3.300e-01	-1.066e-02	6.100e-01	1.000e+00	8.300e-01	1.000e+00
4	5	nan	nan	nan	nan	8.200e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
