x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	4	nan	nan	nan	nan	1.000e+00	1.467e-01	1.000e+00	1.467e-01	1.000e+00	1.467e-01
1	5	nan	nan	nan	nan	1.000e+00	1.746e-01	1.000e+00	1.746e-01	1.000e+00	1.746e-01
1	6	nan	nan	nan	nan	1.000e+00	2.091e-01	1.000e+00	2.091e-01	1.000e+00	2.091e-01
1	7	nan	nan	6.500e-01	1.124e-01	6.800e-01	1.531e-01	7.500e-01	2.573e-01	1.000e+00	1.898e-01
1	8	nan	nan	7.100e-01	1.138e-01	7.100e-01	1.138e-01	1.000e+00	1.803e-01	1.000e+00	1.803e-01
1	9	4.900e-01	5.555e-02	6.500e-01	1.215e-01	1.000e+00	2.016e-01	1.000e+00	2.016e-01	1.000e+00	2.016e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.899e-01
2	1	nan	nan	nan	nan	1.000e+00	2.879e-01	1.000e+00	2.879e-01	1.000e+00	2.879e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.853e-01	1.000e+00	1.853e-01
2	3	nan	nan	nan	nan	1.000e+00	2.900e-01	1.000e+00	2.900e-01	1.000e+00	2.900e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.904e-01	1.000e+00	2.904e-01
2	5	nan	nan	nan	nan	1.000e+00	3.275e-01	1.000e+00	3.275e-01	1.000e+00	3.275e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	1.708e-01	1.000e+00	1.708e-01
2	7	nan	nan	nan	nan	1.000e+00	4.430e-01	1.000e+00	4.430e-01	1.000e+00	4.430e-01
2	8	nan	nan	nan	nan	9.900e-01	2.229e-01	1.000e+00	2.184e-01	1.000e+00	2.184e-01
2	9	nan	nan	6.500e-01	2.044e-01	1.000e+00	2.980e-01	1.000e+00	2.980e-01	1.000e+00	2.980e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.328e-01	1.000e+00	3.328e-01
3	1	nan	nan	nan	nan	1.000e+00	3.673e-01	1.000e+00	3.673e-01	1.000e+00	3.673e-01
3	2	nan	nan	nan	nan	1.000e+00	4.341e-01	1.000e+00	4.341e-01	1.000e+00	4.341e-01
3	3	nan	nan	nan	nan	1.000e+00	3.855e-01	1.000e+00	3.855e-01	1.000e+00	3.855e-01
3	4	nan	nan	nan	nan	1.000e+00	3.971e-01	1.000e+00	3.971e-01	1.000e+00	3.971e-01
3	5	nan	nan	nan	nan	1.000e+00	5.751e-01	1.000e+00	5.751e-01	1.000e+00	5.751e-01
3	6	nan	nan	nan	nan	1.000e+00	4.301e-01	1.000e+00	4.301e-01	1.000e+00	4.301e-01
3	7	nan	nan	nan	nan	1.000e+00	3.176e-01	1.000e+00	3.176e-01	1.000e+00	3.176e-01
3	8	nan	nan	nan	nan	1.000e+00	2.821e-01	1.000e+00	2.821e-01	1.000e+00	2.821e-01
3	9	5.000e-01	4.040e-01	9.900e-01	3.025e-01	1.000e+00	3.089e-01	1.000e+00	3.089e-01	1.000e+00	3.089e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.708e-01	1.000e+00	4.708e-01
