x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	1	nan	nan	1.000e+00	1.239e-01	1.000e+00	1.239e-01	1.000e+00	1.239e-01	1.000e+00	1.239e-01
1	2	nan	nan	1.000e+00	2.015e-01	1.000e+00	2.015e-01	1.000e+00	2.015e-01	1.000e+00	2.015e-01
1	3	nan	nan	1.000e+00	2.177e-01	1.000e+00	2.177e-01	1.000e+00	2.177e-01	1.000e+00	2.177e-01
1	4	nan	nan	1.000e+00	2.030e-01	1.000e+00	2.030e-01	1.000e+00	2.030e-01	1.000e+00	2.030e-01
1	5	nan	nan	1.000e+00	2.101e-01	1.000e+00	2.101e-01	1.000e+00	2.101e-01	1.000e+00	2.101e-01
1	6	nan	nan	8.300e-01	2.029e-01	1.000e+00	1.824e-01	1.000e+00	1.824e-01	1.000e+00	1.824e-01
1	7	nan	nan	4.500e-01	1.145e-01	9.400e-01	1.772e-01	1.000e+00	1.810e-01	1.000e+00	1.810e-01
1	8	nan	nan	4.500e-01	1.198e-01	1.000e+00	1.967e-01	1.000e+00	1.967e-01	1.000e+00	1.967e-01
1	9	4.500e-01	2.070e-01	1.000e+00	1.744e-01	1.000e+00	1.744e-01	1.000e+00	1.744e-01	1.000e+00	1.744e-01
2	0	nan	nan	nan	nan	1.000e+00	2.210e-01	1.000e+00	2.210e-01	1.000e+00	2.210e-01
2	1	nan	nan	nan	nan	1.000e+00	2.604e-01	1.000e+00	2.604e-01	1.000e+00	2.604e-01
2	2	nan	nan	1.000e+00	3.428e-01	1.000e+00	3.428e-01	1.000e+00	3.428e-01	1.000e+00	3.428e-01
2	3	nan	nan	1.000e+00	3.091e-01	1.000e+00	3.091e-01	1.000e+00	3.091e-01	1.000e+00	3.091e-01
2	4	nan	nan	1.000e+00	2.612e-01	1.000e+00	2.612e-01	1.000e+00	2.612e-01	1.000e+00	2.612e-01
2	5	nan	nan	1.000e+00	3.488e-01	1.000e+00	3.488e-01	1.000e+00	3.488e-01	1.000e+00	3.488e-01
2	6	nan	nan	1.000e+00	2.581e-01	1.000e+00	2.581e-01	1.000e+00	2.581e-01	1.000e+00	2.581e-01
2	7	nan	nan	1.000e+00	2.453e-01	1.000e+00	2.453e-01	1.000e+00	2.453e-01	1.000e+00	2.453e-01
2	8	nan	nan	1.000e+00	3.187e-01	1.000e+00	3.187e-01	1.000e+00	3.187e-01	1.000e+00	3.187e-01
2	9	5.000e-01	2.386e-01	1.000e+00	2.379e-01	1.000e+00	2.379e-01	1.000e+00	2.379e-01	1.000e+00	2.379e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.252e-01	1.000e+00	3.252e-01	1.000e+00	3.252e-01	1.000e+00	3.252e-01
3	2	nan	nan	1.000e+00	3.532e-01	1.000e+00	3.532e-01	1.000e+00	3.532e-01	1.000e+00	3.532e-01
3	3	nan	nan	1.000e+00	4.109e-01	1.000e+00	4.109e-01	1.000e+00	4.109e-01	1.000e+00	4.109e-01
3	4	nan	nan	1.000e+00	3.300e-01	1.000e+00	3.300e-01	1.000e+00	3.300e-01	1.000e+00	3.300e-01
3	5	nan	nan	1.000e+00	3.189e-01	1.000e+00	3.189e-01	1.000e+00	3.189e-01	1.000e+00	3.189e-01
3	6	nan	nan	1.000e+00	3.897e-01	1.000e+00	3.897e-01	1.000e+00	3.897e-01	1.000e+00	3.897e-01
3	7	nan	nan	1.000e+00	3.976e-01	1.000e+00	3.976e-01	1.000e+00	3.976e-01	1.000e+00	3.976e-01
3	8	nan	nan	1.000e+00	4.133e-01	1.000e+00	4.133e-01	1.000e+00	4.133e-01	1.000e+00	4.133e-01
