x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	1	nan	nan	nan	nan	1.000e+00	1.196e-01	1.000e+00	1.196e-01	1.000e+00	1.196e-01
1	2	nan	nan	1.000e+00	1.162e-01	1.000e+00	1.162e-01	1.000e+00	1.162e-01	1.000e+00	1.162e-01
1	3	nan	nan	1.000e+00	1.723e-01	1.000e+00	1.723e-01	1.000e+00	1.723e-01	1.000e+00	1.723e-01
1	4	nan	nan	1.000e+00	1.359e-01	1.000e+00	1.359e-01	1.000e+00	1.359e-01	1.000e+00	1.359e-01
1	5	nan	nan	1.000e+00	1.830e-01	1.000e+00	1.830e-01	1.000e+00	1.830e-01	1.000e+00	1.830e-01
1	6	nan	nan	1.000e+00	1.931e-01	1.000e+00	1.931e-01	1.000e+00	1.931e-01	1.000e+00	1.931e-01
1	7	nan	nan	1.000e+00	2.084e-01	1.000e+00	2.084e-01	1.000e+00	2.084e-01	1.000e+00	2.084e-01
1	8	nan	nan	5.000e-01	1.032e-01	9.400e-01	2.083e-01	9.400e-01	2.083e-01	1.000e+00	1.881e-01
1	9	2.800e-01	1.452e-01	6.500e-01	1.886e-01	8.900e-01	1.834e-01	1.000e+00	2.105e-01	1.000e+00	2.105e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.079e-01
2	1	nan	nan	1.000e+00	2.001e-01	1.000e+00	2.001e-01	1.000e+00	2.001e-01	1.000e+00	2.001e-01
2	2	nan	nan	1.000e+00	2.293e-01	1.000e+00	2.293e-01	1.000e+00	2.293e-01	1.000e+00	2.293e-01
2	3	nan	nan	1.000e+00	2.714e-01	1.000e+00	2.714e-01	1.000e+00	2.714e-01	1.000e+00	2.714e-01
2	4	nan	nan	1.000e+00	3.335e-01	1.000e+00	3.335e-01	1.000e+00	3.335e-01	1.000e+00	3.335e-01
2	5	nan	nan	1.000e+00	2.618e-01	1.000e+00	2.618e-01	1.000e+00	2.618e-01	1.000e+00	2.618e-01
2	6	nan	nan	1.000e+00	2.643e-01	1.000e+00	2.643e-01	1.000e+00	2.643e-01	1.000e+00	2.643e-01
2	7	nan	nan	9.600e-01	3.473e-01	1.000e+00	2.292e-01	1.000e+00	2.292e-01	1.000e+00	2.292e-01
2	8	nan	nan	1.000e+00	2.520e-01	1.000e+00	2.520e-01	1.000e+00	2.520e-01	1.000e+00	2.520e-01
2	9	5.000e-01	3.420e-01	1.000e+00	2.548e-01	1.000e+00	2.548e-01	1.000e+00	2.548e-01	1.000e+00	2.548e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.313e-01	1.000e+00	3.313e-01
