x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	6	nan	nan	1.000e+00	2.998e-01	1.000e+00	2.998e-01	1.000e+00	2.998e-01	1.000e+00	2.998e-01
2	7	nan	nan	1.000e+00	2.528e-01	1.000e+00	2.528e-01	1.000e+00	2.528e-01	1.000e+00	2.528e-01
2	8	nan	nan	1.000e+00	2.670e-01	1.000e+00	2.670e-01	1.000e+00	2.670e-01	1.000e+00	2.670e-01
2	9	5.000e-01	2.801e-01	1.000e+00	2.925e-01	1.000e+00	2.925e-01	1.000e+00	2.925e-01	1.000e+00	2.925e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.344e-01	1.000e+00	3.344e-01
3	1	nan	nan	1.000e+00	3.916e-01	1.000e+00	3.916e-01	1.000e+00	3.916e-01	1.000e+00	3.916e-01
3	2	nan	nan	1.000e+00	3.688e-01	1.000e+00	3.688e-01	1.000e+00	3.688e-01	1.000e+00	3.688e-01
3	3	nan	nan	1.000e+00	3.578e-01	1.000e+00	3.578e-01	1.000e+00	3.578e-01	1.000e+00	3.578e-01
3	4	nan	nan	1.000e+00	3.828e-01	1.000e+00	3.828e-01	1.000e+00	3.828e-01	1.000e+00	3.828e-01
3	5	nan	nan	1.000e+00	4.260e-01	1.000e+00	4.260e-01	1.000e+00	4.260e-01	1.000e+00	4.260e-01
3	6	nan	nan	9.600e-01	2.699e-01	1.000e+00	3.850e-01	1.000e+00	3.850e-01	1.000e+00	3.850e-01
3	7	nan	nan	1.000e+00	3.928e-01	1.000e+00	3.928e-01	1.000e+00	3.928e-01	1.000e+00	3.928e-01
3	8	nan	nan	1.000e+00	4.152e-01	1.000e+00	4.152e-01	1.000e+00	4.152e-01	1.000e+00	4.152e-01
3	9	5.000e-01	3.826e-01	1.000e+00	4.331e-01	1.000e+00	4.331e-01	1.000e+00	4.331e-01	1.000e+00	4.331e-01
