x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.976e-01	4.153e-01	5.098e-01	2.021e-01	2.238e-01	1.000e+00	4.976e-01	4.153e-01	5.077e-01	2.021e-01	2.226e-01	1.000e+00	4.976e-01	4.153e-01	5.131e-01	2.021e-01	2.235e-01
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.801e-01	5.037e-01	4.892e-01	2.318e-01	2.282e-01	1.000e+00	5.801e-01	5.037e-01	4.646e-01	2.318e-01	2.106e-01	1.000e+00	5.801e-01	5.037e-01	4.913e-01	2.318e-01	2.063e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.013e-01	5.183e-01	5.841e-01	2.223e-01	2.342e-01	1.000e+00	6.013e-01	5.183e-01	5.703e-01	2.223e-01	2.308e-01	1.000e+00	6.013e-01	5.183e-01	5.734e-01	2.223e-01	2.366e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.914e-01	5.705e-01	5.857e-01	3.079e-01	3.197e-01	1.000e+00	5.914e-01	5.705e-01	5.873e-01	3.079e-01	3.173e-01	1.000e+00	5.914e-01	5.705e-01	5.853e-01	3.079e-01	3.198e-01	1.000e+00	5.914e-01	5.705e-01	5.877e-01	3.079e-01	3.150e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.362e-01	3.731e-01	5.416e-01	8.141e-02	1.926e-01	1.000e+00	5.362e-01	3.731e-01	5.440e-01	8.141e-02	1.958e-01	1.000e+00	5.362e-01	3.731e-01	5.452e-01	8.141e-02	1.995e-01	1.000e+00	5.362e-01	3.731e-01	5.426e-01	8.141e-02	1.988e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.434e-01	5.131e-01	5.177e-01	-3.670e-02	1.289e-01	1.000e+00	5.434e-01	5.131e-01	5.209e-01	-3.670e-02	1.217e-01	1.000e+00	5.434e-01	5.131e-01	5.242e-01	-3.670e-02	1.249e-01	1.000e+00	5.434e-01	5.131e-01	5.261e-01	-3.670e-02	1.470e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.537e-01	2.932e-01	5.112e-01	-2.568e-01	2.915e-01	1.000e+00	4.537e-01	2.932e-01	5.079e-01	-2.568e-01	2.922e-01	1.000e+00	4.537e-01	2.932e-01	5.162e-01	-2.568e-01	2.927e-01	1.000e+00	4.537e-01	2.932e-01	5.155e-01	-2.568e-01	2.934e-01
5	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.110e-01	6.739e-01	5.835e-01	1.609e-01	1.191e-01	1.000e+00	6.110e-01	6.739e-01	5.814e-01	1.609e-01	1.167e-01	1.000e+00	6.110e-01	6.739e-01	5.834e-01	1.609e-01	1.177e-01
5	9	nan	nan	nan	nan	nan	nan	1.000e+00	5.550e-01	8.659e-01	5.339e-01	3.304e-01	1.313e-01	1.000e+00	5.550e-01	8.659e-01	5.530e-01	3.304e-01	1.286e-01	1.000e+00	5.550e-01	8.659e-01	5.283e-01	3.304e-01	1.360e-01	1.000e+00	5.550e-01	8.659e-01	5.537e-01	3.304e-01	1.314e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.712e-01	6.675e-01	6.708e-01	3.125e-01	3.058e-01	1.000e+00	6.712e-01	6.675e-01	6.722e-01	3.125e-01	3.069e-01
